family,model_ref,dataset,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall,rsa_lo,rsa_hi
pico-decoder-small,pico-lm/pico-decoder-small@3f9b3375f2ae4b81043ba582d1b2ec8bc15a04e1,ds003604,107000,,Phon,ses-5,72,0.0339934873921204,0.0391150277567376,0.0224966235770789,,
pico-decoder-small,pico-lm/pico-decoder-small@00c972e3e00659382b3fe4f9d9f634ebbd9833c1,ds003604,108000,,Phon,ses-5,72,0.0183322840236695,0.0227285508148761,0.0122059602669288,,
pico-decoder-small,pico-lm/pico-decoder-small@076cdde7affce35bd2bad3498e51f33f575aaddb,ds003604,109000,,Phon,ses-5,72,0.0124144211319493,0.0353821679288133,0.0082449032092095,,
pico-decoder-small,pico-lm/pico-decoder-small@1f7f52ddf73285dd5484e753c1740cc68df81b76,ds003604,110000,,Phon,ses-5,72,-0.0003067583781314,0.0295919308926847,-9.371296270775336e-05,,
pico-decoder-small,pico-lm/pico-decoder-small@a801b2ab639f60dbd4ebfe264aab726255eb2877,ds003604,111000,,Phon,ses-5,72,0.0164606649761367,0.0393539223737123,0.0111328549684714,,
pico-decoder-small,pico-lm/pico-decoder-small@197b11d764b16772e54f2cbbfab17581cbdb9b59,ds003604,112000,,Phon,ses-5,72,0.0189650712700745,0.0365024660944461,0.0130046642105295,,
pico-decoder-small,pico-lm/pico-decoder-small@0ff198943f69ee08bd0b54c8ab55d364ce931a26,ds003604,113000,,Phon,ses-5,72,0.0237937555096302,0.0445579389147624,0.0165486067087456,,
pico-decoder-small,pico-lm/pico-decoder-small@fe2f1951a2f9a01d14429415f467c91c8a765024,ds003604,114000,,Phon,ses-5,72,0.0035384266174421,0.021447738871465,0.002587212774363,,
pico-decoder-small,pico-lm/pico-decoder-small@dde9b48ac9a426d9bc86b1fc423b8241736f6ea3,ds003604,115000,,Phon,ses-5,72,0.0175246028505658,0.0118882104306205,0.0118678585975518,,
pico-decoder-small,pico-lm/pico-decoder-small@eb892260583a7bfbf95a1aecbf60ebc4ee0b8fe2,ds003604,116000,,Phon,ses-5,72,0.0256001886173959,0.0296385250439154,0.0168726208085652,,
pico-decoder-small,pico-lm/pico-decoder-small@62d95f269e32053c9fc3638cfe64f8b2f7b23654,ds003604,117000,,Phon,ses-5,72,0.0357988540691219,0.0365810124118042,0.0240003185015726,,
pico-decoder-small,pico-lm/pico-decoder-small@31ddb818fbb16fbd1caf8ec968855022dd6afc74,ds003604,118000,,Phon,ses-5,72,0.0212384034322743,0.0398057699326145,0.0141341197872164,,
pico-decoder-small,pico-lm/pico-decoder-small@82d2ace20cd9a6db92a58205d7a22f5f6173e7b8,ds003604,119000,,Phon,ses-5,72,0.0157142633293003,0.0296544245968808,0.0106722526942476,,
pico-decoder-small,pico-lm/pico-decoder-small@8e25d91566448034f3bb0406ab0045355c528ae7,ds003604,120000,,Phon,ses-5,72,0.0207691588050544,0.0275521418396387,0.0139534313950675,,
pico-decoder-small,pico-lm/pico-decoder-small@8a2f1db72ebb1ce87faaf75ea1db7910f308be65,ds003604,121000,,Phon,ses-5,72,0.0191581599141028,0.0297491606037263,0.0130193642831111,,
pico-decoder-small,pico-lm/pico-decoder-small@e197ddf7837d73cb367f53e1dd174a4745892831,ds003604,122000,,Phon,ses-5,72,0.0148197801535014,0.0325652993163001,0.0099427615923853,,
pico-decoder-small,pico-lm/pico-decoder-small@51a1f29ffaf81f8b5d071b1858b6ac094aca1b30,ds003604,123000,,Phon,ses-5,72,-0.0003560808009725,0.0185631958581141,-0.000131075647186,,
pico-decoder-small,pico-lm/pico-decoder-small@c2d4754b377c202474754e86b41f1321342ad24a,ds003604,124000,,Phon,ses-5,72,-0.003769284444827,0.0166968788542436,-0.0022925988197066,,
pico-decoder-small,pico-lm/pico-decoder-small@ef21ca419b33425716396ead8c1e60e01f301271,ds003604,125000,,Phon,ses-5,72,0.0005297832571814,0.024532016685399,0.0003730143417583,,
pico-decoder-small,pico-lm/pico-decoder-small@a8294defc7001e32644ce53dbcb87ef35587ff22,ds003604,0,,Phon,ses-7,72,-0.0190120703973224,-0.0113271596235715,-0.012424011343556,,
pico-decoder-small,pico-lm/pico-decoder-small@5e3d06988f3cc3adbf36b55cd8b1ddb3ae9f9bde,ds003604,1000,,Phon,ses-7,72,-0.0101020737008504,-0.0095121059172446,-0.0066873080185833,,
pico-decoder-small,pico-lm/pico-decoder-small@9f1ca389bbb1cc08b42a32bfe58fb818b24b3490,ds003604,2000,,Phon,ses-7,72,0.0147469279850335,0.0124115037291518,0.0096867353282556,,
pico-decoder-small,pico-lm/pico-decoder-small@f2269f20ce160cf71bea0a02ccf685e126dd2dc1,ds003604,3000,,Phon,ses-7,72,-0.0131489590958443,0.0101514392288985,-0.0089701067899022,,
pico-decoder-small,pico-lm/pico-decoder-small@10da1c98e1cd32fc61ab4ced31075c08cf699861,ds003604,4000,,Phon,ses-7,72,0.0048941425359668,0.0124949303137566,0.0032125783621056,,
pico-decoder-small,pico-lm/pico-decoder-small@be2865b50166a683e659f4a1f99e058c77288911,ds003604,5000,,Phon,ses-7,72,-0.0330421535396495,-0.0186333528028717,-0.0226460743149919,,
pico-decoder-small,pico-lm/pico-decoder-small@496ea4785860af671e895085f1bcdc3bff2f9d97,ds003604,6000,,Phon,ses-7,72,0.0029285288270338,0.0040029649703083,0.001638445589825,,
pico-decoder-small,pico-lm/pico-decoder-small@c5bddf28e9cfbede4fe480513c4a3487279f7d47,ds003604,7000,,Phon,ses-7,72,0.0386517036800962,0.0168279532282384,0.0268992953152706,,
pico-decoder-small,pico-lm/pico-decoder-small@9fe9969ca88ccf3b71599f85000ce082bf854421,ds003604,8000,,Phon,ses-7,72,0.0314120774670972,0.021927985433889,0.0217077196818659,,
pico-decoder-small,pico-lm/pico-decoder-small@8335f55c1bf51378b17a73d527c39899546e2d5b,ds003604,9000,,Phon,ses-7,72,-0.0030586283499242,-0.00971788380931,-0.0023072988922882,,
pico-decoder-small,pico-lm/pico-decoder-small@8ce4e4fa15c0cec038fcb9f29d30cc50bac60a3d,ds003604,10000,,Phon,ses-7,72,0.0452576364679883,0.0016085194765642,0.0310434907772357,,
pico-decoder-small,pico-lm/pico-decoder-small@3261da23d1d8811f9a32b69d6d6b9a17ca82fcd0,ds003604,11000,,Phon,ses-7,72,0.0128017137168697,0.0015517040586914,0.0086430301749614,,
pico-decoder-small,pico-lm/pico-decoder-small@a6a20b8103a7cdacefa2bb78dee23c516ad6e78e,ds003604,12000,,Phon,ses-7,72,0.0120836500961471,0.0234675452133812,0.0079478392424562,,
pico-decoder-small,pico-lm/pico-decoder-small@c2395fd6ba7da947893c62b8169b47a83345153b,ds003604,13000,,Phon,ses-7,72,0.0043486689490656,0.0062558586627988,0.0027752512028028,,
pico-decoder-small,pico-lm/pico-decoder-small@6dc7fa92550aabc62d659674176bda49750efe64,ds003604,14000,,Phon,ses-7,72,0.0047142851070525,0.0042889835370812,0.0030343399820536,,
pico-decoder-small,pico-lm/pico-decoder-small@d1c60a45e64f88520c2cd94890471321a15410bf,ds003604,15000,,Phon,ses-7,72,-0.0118551629932169,-0.0007486971124357,-0.0081291401376294,,
pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,ds003604,16000,,Phon,ses-7,72,0.0805478864224359,0.0570949542699653,0.0543529058674727,,
pico-decoder-small,pico-lm/pico-decoder-small@a4f386c7a4155bfab638b897e60bc656a82e6a4f,ds003604,17000,,Phon,ses-7,72,0.0352467770911887,0.0239367338649342,0.0233847529622177,,
pico-decoder-small,pico-lm/pico-decoder-small@9b68d0ee8ceef680cc668de7d4560f7d8d311e42,ds003604,18000,,Phon,ses-7,72,-0.0102107519065926,0.0130476981601406,-0.006943334282713,,
pico-decoder-small,pico-lm/pico-decoder-small@a161849d9bc2ecbb0bc6095f0fe9fa54a03b14ce,ds003604,19000,,Phon,ses-7,72,0.0021216927500073,0.0061908904013176,0.0013015689264965,,
pico-decoder-small,pico-lm/pico-decoder-small@082423f29dc36ca1b544cb85c655531783bb8985,ds003604,20000,,Phon,ses-7,72,0.0373698855208492,0.0263437379179853,0.0252688122647605,,
pico-decoder-small,pico-lm/pico-decoder-small@62236c27ddef441fc85ceabb80793b680397d2f4,ds003604,21000,,Phon,ses-7,72,0.0375458889954589,0.014290162142005,0.0251144615026536,,
pico-decoder-small,pico-lm/pico-decoder-small@457283267b592ffd80ca1a4ede807a4a5606a7f4,ds003604,22000,,Phon,ses-7,72,0.0615471464926728,0.015971839420515,0.0412514661791142,,
pico-decoder-small,pico-lm/pico-decoder-small@542883f65bdcba033a9c80f753fdd6f6829cb7e7,ds003604,23000,,Phon,ses-7,72,-0.0084329708614932,0.0096150799290933,-0.0053924766253533,,
pico-decoder-small,pico-lm/pico-decoder-small@bbc3997ae0773f6e0f145401283a22dced84175c,ds003604,24000,,Phon,ses-7,72,0.0030524094201178,0.0075267275631822,0.0022680986987373,,
pico-decoder-small,pico-lm/pico-decoder-small@8316a2db89b6a337de59490bec6e6ed79275e85f,ds003604,25000,,Phon,ses-7,72,-0.0074647645508612,-0.0156575420153708,-0.0048742990668516,,
pico-decoder-small,pico-lm/pico-decoder-small@b2ff4ecd5fdb6684736075b48a28007f425925d5,ds003604,26000,,Phon,ses-7,72,0.0375318177146014,0.0071375684500371,0.0251438616478168,,
pico-decoder-small,pico-lm/pico-decoder-small@d0bf4c35052d4efe8b11ad72cf76ba92d8837271,ds003604,27000,,Phon,ses-7,72,0.0163259174248215,0.0002503174979699,0.0108994913162383,,
pico-decoder-small,pico-lm/pico-decoder-small@c5fe4eaa6e28635b04a285d9d63224a7013711d4,ds003604,28000,,Phon,ses-7,72,0.022862977038276,0.0231790875081563,0.0149891740090466,,
pico-decoder-small,pico-lm/pico-decoder-small@574194afaad5aebab0de6f7ec3ebd45241ba9f36,ds003604,29000,,Phon,ses-7,72,0.0275339401920835,0.0283158417368225,0.018426540981046,,
pico-decoder-small,pico-lm/pico-decoder-small@4e76d0f5009af59c7519cc564d83ccb252becc09,ds003604,30000,,Phon,ses-7,72,0.0427207449970339,0.0322334393832578,0.0285787786077193,,
pico-decoder-small,pico-lm/pico-decoder-small@63e4f365e97340e8419c8d14c3479eab48b41672,ds003604,31000,,Phon,ses-7,72,0.0298910238188425,0.0259120704564282,0.0200496739952653,,
pico-decoder-small,pico-lm/pico-decoder-small@8c1e326d52a990b3ef622fa0187927b4c3c8b198,ds003604,32000,,Phon,ses-7,72,0.0313612092945434,0.0290330077762866,0.0209776160769793,,
pico-decoder-small,pico-lm/pico-decoder-small@5087b4b665fc374f51db109f5832fccfa45038ed,ds003604,33000,,Phon,ses-7,72,0.0288600719989519,0.0222968045731764,0.0190304689629405,,
pico-decoder-small,pico-lm/pico-decoder-small@1b37af2dca833f47e09a88bc07d1b193eb75b975,ds003604,34000,,Phon,ses-7,72,0.0297872422837383,0.033900224822135,0.0196441969932226,,
pico-decoder-small,pico-lm/pico-decoder-small@f84a2138adf461f090569b0490e077e154d5692a,ds003604,35000,,Phon,ses-7,72,0.1166368908633619,0.0725537823948655,0.0785363627732912,,
pico-decoder-small,pico-lm/pico-decoder-small@a5edb37d58f3dac4abc7615fe9f16119c9719363,ds003604,36000,,Phon,ses-7,72,0.0672213220499784,0.050660098793174,0.0445522449767095,,
pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,ds003604,37000,,Phon,ses-7,72,0.1247962194713218,0.0877381749539504,0.0844996922172303,,
pico-decoder-small,pico-lm/pico-decoder-small@6ffc4bc90cff1f5d9492cc62aa823b2f31820dec,ds003604,38000,,Phon,ses-7,72,0.0812728308211684,0.0493697368506329,0.0542120301718989,,
pico-decoder-small,pico-lm/pico-decoder-small@2be3f69fedc1c81a1c9dee69aecdfbb30a7ed07b,ds003604,39000,,Phon,ses-7,72,0.1220476910784058,0.0882780053697505,0.0821721807251423,,
pico-decoder-small,pico-lm/pico-decoder-small@89ce452106683eb2c3d635f0b06d00b4836a270d,ds003604,40000,,Phon,ses-7,72,0.0840693629708527,0.0614757876798801,0.0557567627990163,,
pico-decoder-small,pico-lm/pico-decoder-small@fb21f9a6029769e4fde8c343509be2fc23d627f8,ds003604,41000,,Phon,ses-7,72,0.0505312522943038,0.0383623607629548,0.033500240407437,,
pico-decoder-small,pico-lm/pico-decoder-small@3b04367b1f9f520d1eb5dc4b1d62222a11574175,ds003604,42000,,Phon,ses-7,72,0.0237354934650197,0.0294006123050633,0.0155526767913416,,
pico-decoder-small,pico-lm/pico-decoder-small@a8fcdde6a31d48184ff170362f4802ba6f7c825b,ds003604,43000,,Phon,ses-7,72,0.0871174578018143,0.0587884205022514,0.057776797772939,,
pico-decoder-small,pico-lm/pico-decoder-small@42a2d16068cea73c52aa94a34fd039b076c656d2,ds003604,44000,,Phon,ses-7,72,0.0388679562926225,0.0334467931577694,0.0262016543706684,,
pico-decoder-small,pico-lm/pico-decoder-small@9b211dca4e657296153efe83773900826fe138d5,ds003604,45000,,Phon,ses-7,72,0.1155258683460105,0.0619327169250017,0.0768856671229814,,
pico-decoder-small,pico-lm/pico-decoder-small@8866040c1a6ead0d48bd6a4f6ff9046c778670fa,ds003604,46000,,Phon,ses-7,72,0.0847840648913634,0.0516009607362842,0.0569462436720781,,
pico-decoder-small,pico-lm/pico-decoder-small@2c39df607c549d2902ed46ce83a2e6630df09d90,ds003604,47000,,Phon,ses-7,72,0.0974901562745414,0.0399938884431623,0.0658073249236668,,
pico-decoder-small,pico-lm/pico-decoder-small@e2f848f2a712b27ddfebe48ddc4dd6258de6df59,ds003604,48000,,Phon,ses-7,72,0.0765877712348346,0.0411377869900636,0.050710350382355,,
pico-decoder-small,pico-lm/pico-decoder-small@fa46e0b2c4bcc53653b39cd684396f35c777aead,ds003604,49000,,Phon,ses-7,72,0.0492707074166677,0.0324146188545659,0.0324896104174514,,
pico-decoder-small,pico-lm/pico-decoder-small@1c1daa1853e150e7a21ae4af47574da037fbb206,ds003604,50000,,Phon,ses-7,72,0.0766959794636766,0.0482652955620264,0.0508059008541354,,
pico-decoder-small,pico-lm/pico-decoder-small@7aa7c5e89a41da940802066eaa61d34d72089434,ds003604,51000,,Phon,ses-7,72,0.0677385955856356,0.0457307864610739,0.0453037861874442,,
pico-decoder-small,pico-lm/pico-decoder-small@9213448a01fde86281f3df23d6846b5c31f86998,ds003604,52000,,Phon,ses-7,72,0.0161895853183614,0.0030675022588472,0.0106122273978727,,
pico-decoder-small,pico-lm/pico-decoder-small@41f9cd78186e1fbaf4b6b2164f52331d4ef4c15e,ds003604,53000,,Phon,ses-7,72,0.0443440150279641,0.0438169514321014,0.0294375078476949,,
pico-decoder-small,pico-lm/pico-decoder-small@f4454c4dd5fa26693e9755fbac1a1f6aa12f6c37,ds003604,54000,,Phon,ses-7,72,0.0189172644149433,0.0303846149197474,0.0123566360108903,,
pico-decoder-small,pico-lm/pico-decoder-small@497f4bdf16cbdcb120415cd944d84b34d1fef37a,ds003604,55000,,Phon,ses-7,72,0.0131532923690975,0.0305369483537228,0.0090625947465615,,
pico-decoder-small,pico-lm/pico-decoder-small@79119d3d39e86e4f4fdd14e0de769ebbba87b4c1,ds003604,56000,,Phon,ses-7,72,0.0287377544024394,0.0389402622197003,0.0191921697613381,,
pico-decoder-small,pico-lm/pico-decoder-small@1e0aa9e9184e67611fe6a3fe7e0d301e199367b4,ds003604,57000,,Phon,ses-7,72,0.0287724227443222,0.0034065049750192,0.0191033568228243,,
pico-decoder-small,pico-lm/pico-decoder-small@12cffd4abfebe78cd4df44f368d49ae2aec28999,ds003604,58000,,Phon,ses-7,72,0.0674546246195868,0.0119488664563473,0.0455745125241555,,
pico-decoder-small,pico-lm/pico-decoder-small@88752c656e1478698735820b50bc1648b43897bc,ds003604,59000,,Phon,ses-7,72,0.0592286907991109,0.0182685052177264,0.0397238836366754,,
pico-decoder-small,pico-lm/pico-decoder-small@ef0c2a9858930c1b946d7fd3ec94d87a30fb6316,ds003604,60000,,Phon,ses-7,72,0.0290055815901079,0.0128569799148811,0.019553546545636,,
pico-decoder-small,pico-lm/pico-decoder-small@2adfdbab6dd63824aeb0c5b7f40693509b21f72e,ds003604,61000,,Phon,ses-7,72,0.0358004558711255,0.0075124444676621,0.0242263321175148,,
pico-decoder-small,pico-lm/pico-decoder-small@8f2f5e9d39b7ef2738d2ddfa5002e690090afb1b,ds003604,62000,,Phon,ses-7,72,0.0588029664640114,0.0156918553531417,0.0391940685207133,,
pico-decoder-small,pico-lm/pico-decoder-small@27a605b8a3168bf13fde7e4903edf05011890db5,ds003604,63000,,Phon,ses-7,72,0.0903751644860762,0.0251939302067708,0.0609820260987538,,
pico-decoder-small,pico-lm/pico-decoder-small@64faca95211d12573bc85e90ab9b9346d61f571c,ds003604,64000,,Phon,ses-7,72,0.0572597189830615,0.0120595389620763,0.0385981030781339,,
pico-decoder-small,pico-lm/pico-decoder-small@04de7a38c9b974bc56e59c77ce6289b59ac333a3,ds003604,65000,,Phon,ses-7,72,0.0775260190332524,0.0222158069485518,0.0519721066122763,,
pico-decoder-small,pico-lm/pico-decoder-small@0a060522b26b84154fe744cff68debc60a62771b,ds003604,66000,,Phon,ses-7,72,0.0767201940533183,0.039060236977296,0.0509553515920484,,
pico-decoder-small,pico-lm/pico-decoder-small@96a66aee1fd9e46f20ddd7b0e811fbcd6761cd3b,ds003604,67000,,Phon,ses-7,72,0.1068875355446529,0.0553053003025705,0.0714882904734342,,
pico-decoder-small,pico-lm/pico-decoder-small@e7396619711d862dc1bed1a5f5797fb2b5cc9768,ds003604,68000,,Phon,ses-7,72,0.0611441980717501,0.0263210582499228,0.0408282265893687,,
pico-decoder-small,pico-lm/pico-decoder-small@ba3a7a617ab159a7fcbc81cd6ffb20319f00199a,ds003604,69000,,Phon,ses-7,72,0.058431772384467,0.0311062284134036,0.0390593178553819,,
pico-decoder-small,pico-lm/pico-decoder-small@63bfd31a42bdd16864908136aa5cce931810bb58,ds003604,70000,,Phon,ses-7,72,0.0486193309310399,0.0219221029867395,0.032635386137219,,
pico-decoder-small,pico-lm/pico-decoder-small@5e0a9fbd93f2dbafe06c6cb20fa5521f766270e0,ds003604,71000,,Phon,ses-7,72,0.0650803020389189,0.0360431212287777,0.0443605315301244,,
pico-decoder-small,pico-lm/pico-decoder-small@4b4e4304ce873cafd39ac997ad47e16ec2d5d76d,ds003604,72000,,Phon,ses-7,72,0.05875007825313,0.023591324363927,0.0391848809753498,,
pico-decoder-small,pico-lm/pico-decoder-small@f2bf3399e04924384ec7ea3acb5440318247824d,ds003604,73000,,Phon,ses-7,72,0.0642595578075737,0.0401663881343232,0.0432433260139221,,
pico-decoder-small,pico-lm/pico-decoder-small@81c21ab4b67c2a986c2c4a8771db3b328075f9ca,ds003604,74000,,Phon,ses-7,72,0.0618600346918407,0.0304755778998922,0.0410009524422026,,
pico-decoder-small,pico-lm/pico-decoder-small@67737816c3793c77c33cd993cb625dfe02f5dba2,ds003604,75000,,Phon,ses-7,72,0.0275376554528992,0.0049045074010554,0.0181527521292136,,
pico-decoder-small,pico-lm/pico-decoder-small@cd3c66fe9f41cb98971992c1c48e0000704daae7,ds003604,76000,,Phon,ses-7,72,0.0225015353387182,0.0050859381260848,0.0152703128971699,,
pico-decoder-small,pico-lm/pico-decoder-small@8bc1f96e0ab394e6d9396f9105337a8ee9281b02,ds003604,77000,,Phon,ses-7,72,-0.0205231043392805,-0.019608954582057,-0.0133384783587368,,
pico-decoder-small,pico-lm/pico-decoder-small@54681b82e00ed8da204a8f5e199732edcd50c540,ds003604,78000,,Phon,ses-7,72,-0.0044532474327664,-0.0126763684819566,-0.0030049398368904,,
pico-decoder-small,pico-lm/pico-decoder-small@9f79f048c9629723d93a9c6d020fad45ecd81ebb,ds003604,79000,,Phon,ses-7,72,-0.0326532138797214,-0.025500561527296,-0.0218608454379243,,
pico-decoder-small,pico-lm/pico-decoder-small@a8eea15ae0deddaf3beced3d114c9bc8ed9a25e5,ds003604,80000,,Phon,ses-7,72,-0.029565782557117,-0.0314981249256854,-0.0194831086978491,,
pico-decoder-small,pico-lm/pico-decoder-small@8d7bca4dea2e340144c93745d61646c84d35ffdb,ds003604,81000,,Phon,ses-7,72,-0.0260111999447698,-0.027970699310771,-0.017162947242052,,
pico-decoder-small,pico-lm/pico-decoder-small@063ab25b24aefd512a554e49853ed6fc32ee9c1b,ds003604,82000,,Phon,ses-7,72,0.0151346323387059,-0.0074568233151376,0.0103721262123731,,
pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,ds003604,83000,,Phon,ses-7,72,0.0428651127024188,0.0133985703504084,0.0285769410986466,,
pico-decoder-small,pico-lm/pico-decoder-small@aac007e3728b91b2460f8be94a5ef79547dc60b8,ds003604,84000,,Phon,ses-7,72,0.0274550056314407,0.001383028974187,0.0183199654548294,,
pico-decoder-small,pico-lm/pico-decoder-small@804cfb5f121020ed666ca55376b9e9f358701d23,ds003604,85000,,Phon,ses-7,72,0.0118189489016214,0.001023291639087,0.0083790413715167,,
pico-decoder-small,pico-lm/pico-decoder-small@938244e11e03da85918d38722414505f45c1ceda,ds003604,86000,,Phon,ses-7,72,0.000366695523895,-0.0081667293166522,0.0006180155514517,,
pico-decoder-small,pico-lm/pico-decoder-small@9bd6535d2bbcd3e8e0be555350c1a9abcfa9ef20,ds003604,87000,,Phon,ses-7,72,0.0151174774632332,0.0038655481470772,0.0102778007466411,,
pico-decoder-small,pico-lm/pico-decoder-small@5e4f19facb03a2fb589181b485fc44570680d8b4,ds003604,88000,,Phon,ses-7,72,0.0012628581125617,-0.0018990702339999,0.0011368056129777,,
pico-decoder-small,pico-lm/pico-decoder-small@48b3ab14f90bae2930c79eefee13f8548f7a3ac0,ds003604,89000,,Phon,ses-7,72,0.0273754271880724,0.0165217850587199,0.0186733796998122,,
pico-decoder-small,pico-lm/pico-decoder-small@a7e691278d2179f7a23f55c82de28f96b4acd2e4,ds003604,90000,,Phon,ses-7,72,0.0535011347768314,0.0244623524708063,0.0361909661928955,,
pico-decoder-small,pico-lm/pico-decoder-small@c025f14d64c01b36a07900656ded25b50f8caafd,ds003604,91000,,Phon,ses-7,72,0.0519110117711212,0.031080307110732,0.0347332089952194,,
pico-decoder-small,pico-lm/pico-decoder-small@b3b967e1f18d21573f4a6146c441a2825a5a8f83,ds003604,92000,,Phon,ses-7,72,0.0552015018593317,0.0236043820751965,0.0375923731123422,,
pico-decoder-small,pico-lm/pico-decoder-small@41ae4009882dd5c1963328961a9ed1964aab8606,ds003604,93000,,Phon,ses-7,72,0.0462766865181244,0.0239295230994636,0.0312303041996269,,
pico-decoder-small,pico-lm/pico-decoder-small@bfda4783bf178eae55bcebd43810ed9180cbdc63,ds003604,94000,,Phon,ses-7,72,0.0802341718112878,0.0427661811428786,0.0543339182737214,,
pico-decoder-small,pico-lm/pico-decoder-small@94177e145ce01fae74b87897c8260f2f6fe1deb0,ds003604,95000,,Phon,ses-7,72,0.0768023846771634,0.046301706424905,0.0512940657644497,,
pico-decoder-small,pico-lm/pico-decoder-small@938d2d29f7aba65159e5bdc0ccfbefdc61757005,ds003604,96000,,Phon,ses-7,72,0.0982355892228131,0.0520497465091909,0.0664333030144336,,
pico-decoder-small,pico-lm/pico-decoder-small@57a25f8bc299440e75e421522b5461ef9addc60f,ds003604,97000,,Phon,ses-7,72,0.0683180828524073,0.0344562941873439,0.0462329532752067,,
