family,model_ref,step,layer,per,gini,hoyer,norm,condition_number
pico-decoder-small,pico-lm/pico-decoder-small@00c972e3e00659382b3fe4f9d9f634ebbd9833c1,108000,8,0.0062546445761054,0.5071882022773929,0.4760782751422073,222.18653067455892,609.520206777532
pico-decoder-small,pico-lm/pico-decoder-small@00c972e3e00659382b3fe4f9d9f634ebbd9833c1,108000,9,0.0062388819841897,0.5217790287775472,0.528650334152736,259.07564253921385,660.0448066393323
pico-decoder-small,pico-lm/pico-decoder-small@00c972e3e00659382b3fe4f9d9f634ebbd9833c1,108000,10,0.0087490182747258,0.4481467515968014,0.5210031865150343,184.41056253037917,283.91410303113406
pico-decoder-small,pico-lm/pico-decoder-small@00c972e3e00659382b3fe4f9d9f634ebbd9833c1,108000,11,0.03379290761612,0.3729909847671104,0.4068955011306143,164.86329483342368,133.25168724036507
pico-decoder-small,pico-lm/pico-decoder-small@076cdde7affce35bd2bad3498e51f33f575aaddb,109000,0,0.3681453030006776,0.0953448834152443,0.1797048600271058,10.957605140192742,22.836282923967488
pico-decoder-small,pico-lm/pico-decoder-small@076cdde7affce35bd2bad3498e51f33f575aaddb,109000,1,0.3136370520205589,0.117598500620446,0.273523066753696,13.251075988437156,26.974454828963403
pico-decoder-small,pico-lm/pico-decoder-small@076cdde7affce35bd2bad3498e51f33f575aaddb,109000,2,0.2933631672792968,0.1309613692117509,0.3296270760464945,15.32070517229458,29.03829737809225
pico-decoder-small,pico-lm/pico-decoder-small@076cdde7affce35bd2bad3498e51f33f575aaddb,109000,3,0.3106077907045046,0.1475220495355182,0.3634745436137094,17.647412763922873,25.471252603694435
pico-decoder-small,pico-lm/pico-decoder-small@076cdde7affce35bd2bad3498e51f33f575aaddb,109000,4,0.275328590980977,0.1789814372032205,0.4398604917104992,22.399559864627133,28.054067820643706
pico-decoder-small,pico-lm/pico-decoder-small@076cdde7affce35bd2bad3498e51f33f575aaddb,109000,5,0.1640097009360749,0.2637622910010524,0.4775649888995111,33.01547782202524,39.35487600987375
pico-decoder-small,pico-lm/pico-decoder-small@076cdde7affce35bd2bad3498e51f33f575aaddb,109000,6,0.0278482906879424,0.337165946963861,0.5034045044728533,46.39455596110929,95.4371680969296
pico-decoder-small,pico-lm/pico-decoder-small@076cdde7affce35bd2bad3498e51f33f575aaddb,109000,7,0.0236172926641687,0.342742860187118,0.4074334984406649,50.09294471329566,121.98632755458743
pico-decoder-small,pico-lm/pico-decoder-small@076cdde7affce35bd2bad3498e51f33f575aaddb,109000,8,0.0062502941491809,0.5113543148738678,0.4813186119639722,219.70019655107947,628.0563412412068
pico-decoder-small,pico-lm/pico-decoder-small@076cdde7affce35bd2bad3498e51f33f575aaddb,109000,9,0.0062316501343953,0.5291553620529893,0.5372770471669298,257.8320303900137,682.5685235689537
pico-decoder-small,pico-lm/pico-decoder-small@076cdde7affce35bd2bad3498e51f33f575aaddb,109000,10,0.0088031234911419,0.4484155583801338,0.5291932739880225,181.66001200344496,319.75465397668114
pico-decoder-small,pico-lm/pico-decoder-small@076cdde7affce35bd2bad3498e51f33f575aaddb,109000,11,0.0328024739568,0.3754474369120287,0.4009130873607869,163.59946556080075,145.34402633407518
pico-decoder-small,pico-lm/pico-decoder-small@1f7f52ddf73285dd5484e753c1740cc68df81b76,110000,0,0.3683007882833962,0.0953458622474621,0.1806459922452145,10.958942623529586,22.82442388611943
pico-decoder-small,pico-lm/pico-decoder-small@1f7f52ddf73285dd5484e753c1740cc68df81b76,110000,1,0.3160589377828864,0.116957545143574,0.2736768668027662,13.241955338180572,26.61031994008172
pico-decoder-small,pico-lm/pico-decoder-small@1f7f52ddf73285dd5484e753c1740cc68df81b76,110000,2,0.2967477509770009,0.1298723068471686,0.329663128811291,15.29775987856378,28.98042880718214
pico-decoder-small,pico-lm/pico-decoder-small@1f7f52ddf73285dd5484e753c1740cc68df81b76,110000,3,0.3129678198759718,0.146115233670056,0.3630146336354098,17.629495047442923,25.330747132799043
pico-decoder-small,pico-lm/pico-decoder-small@1f7f52ddf73285dd5484e753c1740cc68df81b76,110000,4,0.2841961297220952,0.1799968003015233,0.4444906328372202,22.57333744685451,27.205508112714696
pico-decoder-small,pico-lm/pico-decoder-small@1f7f52ddf73285dd5484e753c1740cc68df81b76,110000,5,0.1671187423420949,0.2666549584255793,0.4830267152896776,33.24339480724957,40.37175572557089
pico-decoder-small,pico-lm/pico-decoder-small@1f7f52ddf73285dd5484e753c1740cc68df81b76,110000,6,0.0291953695901136,0.337100093322002,0.5073139320808554,46.10979120207644,95.32902460360042
pico-decoder-small,pico-lm/pico-decoder-small@1f7f52ddf73285dd5484e753c1740cc68df81b76,110000,7,0.0252362677433634,0.3395231994919964,0.4087713111354611,49.2228449577566,124.60980848217775
pico-decoder-small,pico-lm/pico-decoder-small@1f7f52ddf73285dd5484e753c1740cc68df81b76,110000,8,0.0062727168301809,0.5108356746794872,0.4790474778721315,217.97076119059705,632.9039353532778
pico-decoder-small,pico-lm/pico-decoder-small@1f7f52ddf73285dd5484e753c1740cc68df81b76,110000,9,0.0062500075299454,0.5271416020970686,0.5353324342225814,256.2147378431989,696.1992185303948
pico-decoder-small,pico-lm/pico-decoder-small@1f7f52ddf73285dd5484e753c1740cc68df81b76,110000,10,0.0088955759785466,0.4506304052411132,0.5277155898796271,180.71584378672156,327.3160080775785
pico-decoder-small,pico-lm/pico-decoder-small@1f7f52ddf73285dd5484e753c1740cc68df81b76,110000,11,0.0332528481616852,0.3754511070317674,0.3985469629859031,161.81869113547327,151.8649899005872
pico-decoder-small,pico-lm/pico-decoder-small@a801b2ab639f60dbd4ebfe264aab726255eb2877,111000,0,0.3679681489016696,0.0950211631647365,0.1818920138919519,10.945022397011805,22.70219216619141
pico-decoder-small,pico-lm/pico-decoder-small@a801b2ab639f60dbd4ebfe264aab726255eb2877,111000,1,0.3142202129546159,0.1163343465568065,0.2729514893012418,13.1951600739281,26.69601646626901
pico-decoder-small,pico-lm/pico-decoder-small@a801b2ab639f60dbd4ebfe264aab726255eb2877,111000,2,0.2984502988106025,0.1299240995056614,0.3296931093707488,15.244267377249086,28.821792253221822
pico-decoder-small,pico-lm/pico-decoder-small@a801b2ab639f60dbd4ebfe264aab726255eb2877,111000,3,0.3162689097350952,0.1466230173020988,0.3643215884441894,17.640306692713995,25.377687401857948
pico-decoder-small,pico-lm/pico-decoder-small@a801b2ab639f60dbd4ebfe264aab726255eb2877,111000,4,0.2863503503930928,0.1818608760942988,0.4471440394723026,22.664632379941157,26.44097834505784
pico-decoder-small,pico-lm/pico-decoder-small@a801b2ab639f60dbd4ebfe264aab726255eb2877,111000,5,0.1689425610833155,0.2700429155850301,0.4845817109426864,33.54535357512709,40.20205420230966
pico-decoder-small,pico-lm/pico-decoder-small@a801b2ab639f60dbd4ebfe264aab726255eb2877,111000,6,0.0277653378028859,0.3394159988068181,0.5090818326798942,46.54529421494951,95.50947441504756
pico-decoder-small,pico-lm/pico-decoder-small@a801b2ab639f60dbd4ebfe264aab726255eb2877,111000,7,0.0243334812310002,0.3422313274512729,0.4175577361541653,50.1654809017001,120.26109379064074
pico-decoder-small,pico-lm/pico-decoder-small@a801b2ab639f60dbd4ebfe264aab726255eb2877,111000,8,0.0062557497348683,0.513581246046554,0.4812260994739005,218.9111538206036,622.2455182431073
pico-decoder-small,pico-lm/pico-decoder-small@a801b2ab639f60dbd4ebfe264aab726255eb2877,111000,9,0.0062404234854129,0.5292956062351394,0.5374536710265504,257.25579125786084,679.494272808168
pico-decoder-small,pico-lm/pico-decoder-small@a801b2ab639f60dbd4ebfe264aab726255eb2877,111000,10,0.0088527013825748,0.4526779322844796,0.530052878953964,181.5330938048394,299.9090724696956
pico-decoder-small,pico-lm/pico-decoder-small@a801b2ab639f60dbd4ebfe264aab726255eb2877,111000,11,0.0309516179851287,0.3755992629808434,0.4120386708646385,162.85557978569852,139.74350235785684
pico-decoder-small,pico-lm/pico-decoder-small@197b11d764b16772e54f2cbbfab17581cbdb9b59,112000,0,0.3655562597026908,0.0956165272830327,0.1836941989634916,10.95473442070878,22.690874804806413
pico-decoder-small,pico-lm/pico-decoder-small@197b11d764b16772e54f2cbbfab17581cbdb9b59,112000,1,0.3100311706301497,0.1172829443918644,0.2767802755515016,13.238860710231725,26.740151526435188
pico-decoder-small,pico-lm/pico-decoder-small@197b11d764b16772e54f2cbbfab17581cbdb9b59,112000,2,0.2919889452533817,0.131241456706111,0.3321333345995403,15.299791237143497,28.871629817341137
pico-decoder-small,pico-lm/pico-decoder-small@197b11d764b16772e54f2cbbfab17581cbdb9b59,112000,3,0.3118503545876391,0.147628207128643,0.3648774455229948,17.67706720881698,25.41749771942927
pico-decoder-small,pico-lm/pico-decoder-small@197b11d764b16772e54f2cbbfab17581cbdb9b59,112000,4,0.290047363772745,0.1827795292299533,0.4476837102460572,22.723115994247223,26.78086266801663
pico-decoder-small,pico-lm/pico-decoder-small@197b11d764b16772e54f2cbbfab17581cbdb9b59,112000,5,0.1447708068795714,0.2702576542638104,0.4854491063395342,33.557375764462435,46.010099932730114
pico-decoder-small,pico-lm/pico-decoder-small@197b11d764b16772e54f2cbbfab17581cbdb9b59,112000,6,0.0258123962505035,0.3389759961273138,0.5112229044308084,46.301167213474464,105.8703146793796
pico-decoder-small,pico-lm/pico-decoder-small@197b11d764b16772e54f2cbbfab17581cbdb9b59,112000,7,0.0243920854596565,0.3419545454309967,0.4210859459811275,49.64487944993034,125.67167289368142
pico-decoder-small,pico-lm/pico-decoder-small@197b11d764b16772e54f2cbbfab17581cbdb9b59,112000,8,0.0062616064743522,0.5098453218386015,0.4810661297059895,213.67032387913704,634.4014777361738
pico-decoder-small,pico-lm/pico-decoder-small@197b11d764b16772e54f2cbbfab17581cbdb9b59,112000,9,0.0062504928555637,0.5295477215921472,0.5394269575067684,252.1442641559941,703.6584746341404
pico-decoder-small,pico-lm/pico-decoder-small@197b11d764b16772e54f2cbbfab17581cbdb9b59,112000,10,0.0088193153589803,0.4475506774409718,0.5283580957939048,178.38811647186543,309.7571169838133
pico-decoder-small,pico-lm/pico-decoder-small@197b11d764b16772e54f2cbbfab17581cbdb9b59,112000,11,0.032101293637892,0.3755235157825669,0.403100972737365,162.79317523868747,146.8828987376133
pico-decoder-small,pico-lm/pico-decoder-small@0ff198943f69ee08bd0b54c8ab55d364ce931a26,113000,0,0.3659060362838286,0.0953954801099444,0.1838575807703785,10.940189145773685,22.71440937793049
pico-decoder-small,pico-lm/pico-decoder-small@0ff198943f69ee08bd0b54c8ab55d364ce931a26,113000,1,0.3132377084863915,0.1167334382142041,0.2749958659534893,13.200125833195472,26.59981587421024
pico-decoder-small,pico-lm/pico-decoder-small@0ff198943f69ee08bd0b54c8ab55d364ce931a26,113000,2,0.2947661324724689,0.1311061191896498,0.3306578981198758,15.241134060134373,28.63680837837592
pico-decoder-small,pico-lm/pico-decoder-small@0ff198943f69ee08bd0b54c8ab55d364ce931a26,113000,3,0.314666185560627,0.1473752725500752,0.364123329626945,17.599354387590026,25.185231375473485
pico-decoder-small,pico-lm/pico-decoder-small@0ff198943f69ee08bd0b54c8ab55d364ce931a26,113000,4,0.2878642055854856,0.1832598916681279,0.4461107665557315,22.613697026032767,26.8054459630956
pico-decoder-small,pico-lm/pico-decoder-small@0ff198943f69ee08bd0b54c8ab55d364ce931a26,113000,5,0.1704587750801103,0.2652563592554706,0.4850830147437269,33.006038899165944,43.23839687735435
pico-decoder-small,pico-lm/pico-decoder-small@0ff198943f69ee08bd0b54c8ab55d364ce931a26,113000,6,0.0272962763720725,0.3380598628145416,0.5078322559859513,46.130139965128365,102.4558954237315
pico-decoder-small,pico-lm/pico-decoder-small@0ff198943f69ee08bd0b54c8ab55d364ce931a26,113000,7,0.0261602887532747,0.3397033173131955,0.4191669003147047,48.98461933992951,117.81698167336413
pico-decoder-small,pico-lm/pico-decoder-small@0ff198943f69ee08bd0b54c8ab55d364ce931a26,113000,8,0.0063459051590058,0.5112752902591947,0.4833283469809581,207.91698590564872,585.3983364803108
pico-decoder-small,pico-lm/pico-decoder-small@0ff198943f69ee08bd0b54c8ab55d364ce931a26,113000,9,0.0063157679869294,0.5316356767818776,0.5455442848585473,248.0628481691469,667.2591062969888
pico-decoder-small,pico-lm/pico-decoder-small@0ff198943f69ee08bd0b54c8ab55d364ce931a26,113000,10,0.0092349002244487,0.4484464270360888,0.5378242832799364,175.86220884540282,287.6325985093292
pico-decoder-small,pico-lm/pico-decoder-small@0ff198943f69ee08bd0b54c8ab55d364ce931a26,113000,11,0.0283533114438908,0.3872877558279268,0.4197570738127896,175.42712167105603,155.50214605020517
pico-decoder-small,pico-lm/pico-decoder-small@fe2f1951a2f9a01d14429415f467c91c8a765024,114000,0,0.3689243495135114,0.0951552034440685,0.1848109329311753,10.92614341446562,22.480252769187786
pico-decoder-small,pico-lm/pico-decoder-small@fe2f1951a2f9a01d14429415f467c91c8a765024,114000,1,0.3161074180742358,0.1168187461446271,0.2768868324469771,13.200438479719589,26.30059408147242
pico-decoder-small,pico-lm/pico-decoder-small@fe2f1951a2f9a01d14429415f467c91c8a765024,114000,2,0.2966659822924739,0.1309131589476956,0.3314753829989375,15.217299432966714,28.424259349722053
pico-decoder-small,pico-lm/pico-decoder-small@fe2f1951a2f9a01d14429415f467c91c8a765024,114000,3,0.3125413841548529,0.1470880782890263,0.3635281218766856,17.558676619847958,25.030182783674697
pico-decoder-small,pico-lm/pico-decoder-small@fe2f1951a2f9a01d14429415f467c91c8a765024,114000,4,0.2802200119615126,0.1827611185244705,0.4450347606183242,22.587508332496075,27.579915807241107
pico-decoder-small,pico-lm/pico-decoder-small@fe2f1951a2f9a01d14429415f467c91c8a765024,114000,5,0.1495995622256817,0.2703945954535534,0.4828184669943192,33.48606394794122,44.62049273731456
pico-decoder-small,pico-lm/pico-decoder-small@fe2f1951a2f9a01d14429415f467c91c8a765024,114000,6,0.0278014310081142,0.3374286353980504,0.5104655266789311,46.13236897047853,100.66135219701256
pico-decoder-small,pico-lm/pico-decoder-small@fe2f1951a2f9a01d14429415f467c91c8a765024,114000,7,0.0263554206158632,0.3416190898828943,0.4183522023480259,49.11501919405296,116.64197053040029
pico-decoder-small,pico-lm/pico-decoder-small@fe2f1951a2f9a01d14429415f467c91c8a765024,114000,8,0.0063205820920061,0.5098009166406072,0.4816184289933492,218.15562516917987,604.3588941808575
pico-decoder-small,pico-lm/pico-decoder-small@fe2f1951a2f9a01d14429415f467c91c8a765024,114000,9,0.0062964240153403,0.5296087049066698,0.5407192800146137,256.0120844759662,682.226438637994
pico-decoder-small,pico-lm/pico-decoder-small@fe2f1951a2f9a01d14429415f467c91c8a765024,114000,10,0.0091192549799994,0.4524129934582142,0.534242965614987,181.3714451408636,293.7397684423806
pico-decoder-small,pico-lm/pico-decoder-small@fe2f1951a2f9a01d14429415f467c91c8a765024,114000,11,0.032599916515644,0.3788938191313976,0.399919958286963,161.635786013172,144.653910674334
pico-decoder-small,pico-lm/pico-decoder-small@dde9b48ac9a426d9bc86b1fc423b8241736f6ea3,115000,0,0.3652748059509961,0.0963168328375718,0.1888474078130691,10.962211592653484,22.796942232363836
pico-decoder-small,pico-lm/pico-decoder-small@dde9b48ac9a426d9bc86b1fc423b8241736f6ea3,115000,1,0.3165902866739935,0.1169559102026513,0.2784257547424743,13.204806399102882,26.29497904283852
pico-decoder-small,pico-lm/pico-decoder-small@dde9b48ac9a426d9bc86b1fc423b8241736f6ea3,115000,2,0.3001428334956807,0.1316136510176204,0.329896621574276,15.19543873451014,28.63356912450265
pico-decoder-small,pico-lm/pico-decoder-small@dde9b48ac9a426d9bc86b1fc423b8241736f6ea3,115000,3,0.310862894522388,0.1484695460899763,0.3620957692627989,17.558825610100996,25.59179177166788
pico-decoder-small,pico-lm/pico-decoder-small@dde9b48ac9a426d9bc86b1fc423b8241736f6ea3,115000,4,0.2765319311582129,0.1859697377761732,0.4459709520351675,22.78167609775401,27.63395678111115
pico-decoder-small,pico-lm/pico-decoder-small@dde9b48ac9a426d9bc86b1fc423b8241736f6ea3,115000,5,0.1871361777669095,0.2663203239837397,0.4843263672621195,33.087632116408166,38.98794766742536
pico-decoder-small,pico-lm/pico-decoder-small@dde9b48ac9a426d9bc86b1fc423b8241736f6ea3,115000,6,0.0309877120881191,0.3370635357664044,0.5093049039433822,46.12446345593537,96.98629992644686
pico-decoder-small,pico-lm/pico-decoder-small@dde9b48ac9a426d9bc86b1fc423b8241736f6ea3,115000,7,0.0264790767234066,0.3404714843274931,0.4116125266614599,49.20526133589862,120.57909154213868
pico-decoder-small,pico-lm/pico-decoder-small@dde9b48ac9a426d9bc86b1fc423b8241736f6ea3,115000,8,0.0062788724331533,0.5077566805369301,0.47911837374584,221.5476857747844,631.6770524325892
pico-decoder-small,pico-lm/pico-decoder-small@dde9b48ac9a426d9bc86b1fc423b8241736f6ea3,115000,9,0.0062622202220752,0.5256424407631747,0.5377847501912081,260.83546011255385,712.390324806807
pico-decoder-small,pico-lm/pico-decoder-small@dde9b48ac9a426d9bc86b1fc423b8241736f6ea3,115000,10,0.0090290238039508,0.4523043609865225,0.5364578116597153,183.437137069427,301.4487291751859
pico-decoder-small,pico-lm/pico-decoder-small@dde9b48ac9a426d9bc86b1fc423b8241736f6ea3,115000,11,0.0310195228304128,0.3730421749934008,0.4065481104121392,162.4171153304252,142.0495241328954
pico-decoder-small,pico-lm/pico-decoder-small@eb892260583a7bfbf95a1aecbf60ebc4ee0b8fe2,116000,0,0.3643210979539799,0.0962777214150049,0.1866557016644167,10.92593708567453,23.012698503651205
pico-decoder-small,pico-lm/pico-decoder-small@eb892260583a7bfbf95a1aecbf60ebc4ee0b8fe2,116000,1,0.3147359793582731,0.1167236207081983,0.2762010530930505,13.163971745750864,26.48504384550853
pico-decoder-small,pico-lm/pico-decoder-small@eb892260583a7bfbf95a1aecbf60ebc4ee0b8fe2,116000,2,0.298445433837351,0.1315149647256666,0.3287067796573747,15.177016983404512,29.18099207293177
pico-decoder-small,pico-lm/pico-decoder-small@eb892260583a7bfbf95a1aecbf60ebc4ee0b8fe2,116000,3,0.3108454085972101,0.1487551869142637,0.3617882659307535,17.570235285072428,25.90410050178148
pico-decoder-small,pico-lm/pico-decoder-small@eb892260583a7bfbf95a1aecbf60ebc4ee0b8fe2,116000,4,0.2711448207117202,0.1857144293999807,0.447838126980266,22.872382455421203,27.918249688962224
pico-decoder-small,pico-lm/pico-decoder-small@eb892260583a7bfbf95a1aecbf60ebc4ee0b8fe2,116000,5,0.1725783665159212,0.2676741330849421,0.4874899509936717,33.39461105564408,41.12475028513311
pico-decoder-small,pico-lm/pico-decoder-small@eb892260583a7bfbf95a1aecbf60ebc4ee0b8fe2,116000,6,0.0272395401394298,0.3469209714065751,0.5051884357764507,47.334259516230325,103.803615369317
pico-decoder-small,pico-lm/pico-decoder-small@eb892260583a7bfbf95a1aecbf60ebc4ee0b8fe2,116000,7,0.024137767935854,0.347523112131485,0.4048473633301147,50.06540643779121,118.42066130848184
pico-decoder-small,pico-lm/pico-decoder-small@eb892260583a7bfbf95a1aecbf60ebc4ee0b8fe2,116000,8,0.0062009298998656,0.5093269678665117,0.4781300865371521,228.10783395836737,651.867693067411
